id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
61160eb6-440f-4d58-baee-aa11210e1911,Ivan ŠTEFANEC,2023-02-08T05:55:41.789Z,3a76d746-7be8-42d2-a4cc-767c5aa88cd8,Ost,Slovakia,sk,324560137683033,Ivan ŠTEFANEC,Facebook
10dd70ec-6bbe-4694-96a2-38e035f643fb,Forró Krisztián,2023-02-08T05:55:41.816Z,46f49135-8d42-429b-ab0f-696d0109986b,Ost,Slovakia,sk,1009998019021765,Forró Krisztián,Facebook
84c13c08-db29-418d-bd89-be59a017cb8f,Marián Ďuriš • Republika,2023-02-08T05:55:41.824Z,142584a8-c75f-46ba-b7d5-24ce37767e8b,Ost,Slovakia,sk,110198307912855,Marián Ďuriš • Republika,Facebook
a3b56653-e67e-4269-a434-97a3dedf453d,Iván Tamás,2023-02-08T05:55:41.812Z,54d81c2f-2e54-4a7a-bac2-1b08b07dbc66,Ost,Slovakia,sk,111410950299518,Iván Tamás,Facebook
0571e69d-3911-43ca-b188-e3083384ddbc,Marián Barilla,2023-02-08T05:55:41.833Z,838f5d9e-82dc-4bbf-aa07-67ec7a9ceb2f,HLAS,Slovakia,sk,107036234016427,Marián Barilla,Facebook
dcbfe39e-198c-4746-a2c9-56f2b989f95a,Juraj Blanár,2023-02-08T05:55:41.834Z,1aec93f2-6d73-420e-8314-87e40fd3458d,SMER,Slovakia,sk,802573516467334,Juraj Blanár,Facebook
6ae3d748-c065-4fd4-ab9c-f747b24d97d3,Voda-portal.sk,2023-02-08T05:55:41.813Z,fb0e0cf0-0133-492c-a0c4-a34d0d06883d,Ost,Slovakia,sk,119718562044151,Voda-portal.sk,Facebook
917cdee1-8dcb-4db2-a0f2-5b44e04fd24e,Trenčianska krajská organizácia Smer - SD,2023-03-12T10:55:36.987Z,16bc445b-a416-4065-9ea5-24dd4e0ebecd,SMER,Slovakia,sk,2020963734796067,Trenčianska krajská organizácia Smer - SD,Facebook
85f01394-6e6d-4282-8852-2ccbdb4dc80e,SMER - SD Prešovský kraj,2023-03-08T15:46:36.465Z,e84b783c-8467-44c8-a874-20cf8f00859f,SMER,Slovakia,sk,587016641709920,SMER - SD Prešovský kraj,Facebook
606066fb-969f-440c-b6ea-8672bd7d3ee4,Ján Mažgút,2023-02-14T10:55:17.864Z,f927b447-9928-4da6-890a-5dce133ecd9c,SMER,Slovakia,sk,1643155275828458,Ján Mažgút,Facebook
390fdee0-f747-4e68-a720-302cc8786613,Ján Buocik - Ružinov mám rád,2023-02-08T05:55:41.826Z,fa702e05-e276-410b-ace5-b83b5f99d48f,Ost,Slovakia,sk,643627849089587,Ján Buocik - Ružinov mám rád,Facebook
67fcd03e-f814-4870-aa3a-4f0928c9cbe9,Národná banka Slovenska,2023-02-08T05:55:41.834Z,57db693f-a911-4ad4-ac5a-485312835c28,Vlá,Slovakia,sk,156423157742077,Národná banka Slovenska,Facebook
729c24b1-9093-48d2-a814-928833d930c0,Daniel Balko,2023-02-08T05:55:41.826Z,8c4c91c4-6aef-43c5-b7cd-fd851a5c1a10,Ost,Slovakia,sk,162946604284318,Daniel Balko,Facebook
ab55d068-1d5a-4988-b54a-46b1394233e4,Ján Magušin,2023-02-08T05:55:41.856Z,63975710-1d64-467c-af44-0855c5021416,Ost,Slovakia,sk,105330172030395,Ján Magušin,Facebook
e2a0af31-1009-491e-90c8-58a491d711b0,Daniel Karas,2023-03-08T15:17:23.650Z,95be313d-b8c2-4e21-bafe-c85d45bbfd16,SMER,Slovakia,sk,250640235386726,Daniel Karas,Facebook
394dea4a-5588-43fb-9810-0bb4b086e3ed,Krajská organizácia SMER - SD Nitra,2023-03-08T17:29:48.080Z,9c5969c4-9fba-41b7-927e-4bc14e15b90f,SMER,Slovakia,sk,1797841726985468,Krajská organizácia SMER - SD Nitra,Facebook
04d0688e-4350-4e6c-b078-07cc9261ba3a,Peter Bilka,2023-03-08T17:40:29.386Z,6d844c8d-c732-4426-8aed-61bce4a04b17,SMER,Slovakia,sk,101477182726230,Peter Bilka,Facebook
abea1480-238a-4969-a095-14d92896a313,Cseh Peter,2023-02-08T05:55:41.868Z,6df40fbf-c5ad-40c9-9b98-0fbdb4a16b0a,OLaNO,Slovakia,sk,1851504675124369,Cseh Peter,Facebook
e04d862f-382a-4984-924f-b962773c4dcb,Branislav Gröhling - Vzdelanie je budúcnosť krajiny,2023-03-15T10:55:46.654Z,b9bbe9e5-9dfd-49b5-ba7c-10579efdefcd,SASKA,Slovakia,sk,231177683632352,Branislav Gröhling - Vzdelanie je budúcnosť krajiny,Facebook
e21b09f2-f340-4442-b2f6-f0320bad60e9,SMER - SD Komárno,2023-03-08T16:27:27.440Z,c1ace06b-d1d1-4851-a1fb-9eff977ecdd3,SMER,Slovakia,sk,435805229953990,SMER - SD Komárno,Facebook
f53e0eb7-331a-4ee3-874d-57042cc18a8c,Zuzana Matejičková,2023-02-26T10:55:31.766Z,7872d616-52ba-48cc-9262-59190addebcc,SMER,Slovakia,sk,114166864891171,Zuzana Matejičková,Facebook
ffcb0c1d-eb66-4bd6-b090-743882a01b39,SME RODINA – Boris Kollár,2022-08-16T15:24:30.141Z,f1f583d7-9236-4f67-9356-6a9e9b29cf05,SR,Slovakia,sk,600235073447674,SME RODINA – Boris Kollár,Facebook
49bfa45a-9d09-4ba5-a3f1-d0b86917baae,Zuzana Plevíková - Mladí Sociálni Demokrati,2023-02-19T10:55:35.783Z,e293ba00-c0ef-4cd9-aabb-b86a5a1ee9ba,SMER,Slovakia,sk,101764124720853,Zuzana Plevíková - Mladí Sociálni Demokrati,Facebook
d3e07808-1c80-460d-ab61-a7d5b0d04012,Adam Žilák,2023-02-09T06:29:42.556Z,027beb5f-77d6-484b-8f22-1dac60d519c6,Ost,Slovakia,sk,107123088175118,Adam Žilák,Facebook
3a251a28-1aa6-40e7-8322-d58ff1765731,Lucia Gurbáľová,2023-02-08T05:55:41.839Z,8145c3f4-ab7d-4e62-af41-12d706fd1dcb,Ost,Slovakia,sk,281656152765874,Lucia Gurbáľová,Facebook
5d470b33-7d38-45bf-9cfb-bd01fa7885ac,Radek Trenčanský • Republika,2023-02-08T05:55:41.845Z,58e5da98-d822-4d69-89df-0d56e72e3feb,Ost,Slovakia,sk,107605161927545,Radek Trenčanský • Republika,Facebook
11a88c17-46e5-4cd5-9dfd-0d3a6edd96df,Szövetség - Összefogás Platform,2023-02-12T10:55:05.186Z,0abfd413-1c68-48fd-a809-cd0f264506cb,Ost,Slovakia,sk,109216190454517,Szövetség - Összefogás Platform,Facebook
582ca297-ce74-47f6-a62d-b2d89f65e4a4,Peter Pellegrini,2023-02-19T10:55:35.909Z,a201b7a2-4527-4ef1-b5d9-ebc4efcfd09b,HLAS,Slovakia,sk,403027089864701,Peter Pellegrini,Facebook
d20fac03-8341-48af-a2d5-126da3908ccb,Marian Kotleba,2023-02-19T10:55:35.699Z,5285cf06-8704-46e3-8721-aa823a6aae0d,LSNS,Slovakia,sk,103101388140837,Marian Kotleba,Facebook
58aedc99-3214-47f2-bb96-68c8c69cf264,Mladí SaSkári,2023-03-08T15:17:23.650Z,c6b7d8cc-51cb-4b44-991b-3bf1317a3d88,SASKA,Slovakia,sk,1655476864528931,Mladí SaSkári,Facebook
fe534ae0-705d-4da0-9be3-2cca07624486,Richard Takáč - poslanec NR SR,2023-02-12T10:55:05.142Z,94a9acbe-a18f-40c5-93d2-af24794c6618,SMER,Slovakia,sk,1555021474808039,Richard Takáč - poslanec NR SR,Facebook
8fe84ddb-38a3-4e66-8ad5-b1c984752ee4,Bauer Ildikó,2023-02-12T10:55:05.184Z,98bc3ee6-332b-47d4-a056-179a40faaad9,Ost,Slovakia,sk,269221090588670,Bauer Ildikó,Facebook
0338e7a2-3201-48af-94fc-d61ba1a0c254,Tomáš Šudík,2023-02-11T10:54:57.399Z,f5307044-5d75-41cd-9e89-5644c25e2a7a,OLaNO,Slovakia,sk,272361053251921,Tomáš Šudík,Facebook
7fbd7293-4c3b-495e-81b7-1cdc3fa34c28,Miriam Lexmann,2023-02-12T10:55:05.166Z,cf5b7185-5b99-4066-8cde-59aab2e35672,Ost,Slovakia,sk,594790970995799,Miriam Lexmann,Facebook
49e79c63-b8ab-44bc-a517-8dfd8395f4a4,Boris Benkovič,2023-03-20T10:55:23.874Z,8d6c9554-55cb-4ccc-8fa6-988e92e7e0d5,HLAS,Slovakia,sk,113253491254685,Boris Benkovič,Facebook
4f749098-19dc-4e57-9e14-27380fbc39eb,Sloboda vierovyznania a presvedčenia,2023-02-12T10:55:05.163Z,3caac4ca-31f7-4502-acd6-169f4dc06551,Vlá,Slovakia,sk,106288718665197,Sloboda vierovyznania a presvedčenia,Facebook
d82c5e75-49a1-4c82-b2d9-83836c1f5571,Nagy József,2023-02-11T10:54:57.226Z,2670d431-8389-4ebf-85c0-859c3c3a3564,Ost,Slovakia,sk,128401833854581,Nagy József,Facebook
d7679939-4767-4314-929a-ea0c61a63010,Peter Blaškovitš,2023-02-10T10:55:19.666Z,b199856c-fe09-4bf5-8ad2-d62adee345c3,Ost,Slovakia,sk,105354890829567,Peter Blaškovitš,Facebook
478ceb26-16ae-44f7-8ba0-98bf97566c29,Ministerstvo kultúry Slovenskej republiky,2023-02-10T10:55:19.603Z,05c08a42-5eb3-4f55-bd47-d5faaf9848ea,Vlá,Slovakia,sk,156804601028134,Ministerstvo kultúry Slovenskej republiky,Facebook
a0dd53bb-9184-4381-9397-48d91e11af18,Úrad na ochranu oznamovateľov,2023-02-10T10:55:19.628Z,1ef6454b-1437-4ec1-9768-d350f831203d,Vlá,Slovakia,sk,104936221959583,Úrad na ochranu oznamovateľov,Facebook
9e648e3d-1712-4434-88e3-7f06bfea36c9,Anna.Andrejuvova,2023-09-30T05:08:56.728Z,2bc69643-56d6-4762-abb4-9e5b3d0ab3c0,OLaNO,Slovakia,sk,109645017227628,Anna.Andrejuvova,Facebook
ffb3dfe3-c35f-41f5-9621-b3f10eaac782,Robert Bestro - Mladí Sociálni Demokrati,2023-09-30T05:08:56.609Z,2ddea67d-c4e1-4217-8ed9-de8f7b61cdbc,SMER,Slovakia,sk,2033996366669515,Robert Bestro - Mladí Sociálni Demokrati,Facebook
4cbde0a3-3863-4aa2-91d3-e229e751b5d9,Vojtech TÓTH - Viac pre Východ,2023-10-01T05:09:01.487Z,e5e43344-adb2-4277-80bc-54800c3c8980,OLaNO,Slovakia,sk,585144531521016,Vojtech TÓTH - Viac pre Východ,Facebook
4414eef2-0e04-44a2-8952-f4d6fa0638dc,Marcinkó Adrián,2023-09-30T05:08:56.573Z,c9c69db8-d491-4a89-9274-e4c3fc325964,A-S,Slovakia,sk,730298617362343,Marcinkó Adrián,Facebook
34ea0c01-9f9a-40e8-a9fe-bda7a3831088,Igor Petrik,2023-09-25T05:08:52.381Z,41025dd5-83ce-48af-822c-50c1000a6e56,SR,Slovakia,sk,1479422315472843,Igor Petrik,Facebook
c9fa275e-a672-43a9-841b-91998a39eaea,Szövetség Érsekújvári járás,2023-09-26T05:10:38.180Z,91bc5a4f-32a1-42be-93ad-ba20886837d2,A-S,Slovakia,sk,148882081880955,Szövetség Érsekújvári járás,Facebook
5d5f4c70-e837-48cd-874c-5eaefb2ea366,Marián Mališ • Progresívne Slovensko,2023-09-28T05:08:41.729Z,a7cf2f69-64c8-41e5-ad39-d5d4d913e80f,PS,Slovakia,sk,107945597320615,Marián Mališ • Progresívne Slovensko,Facebook
c46e57b9-370e-4b68-8cd6-eb236d9c9f83,OĽANO - Košický kraj,2023-09-26T05:10:38.313Z,9c27f0b5-b6bb-4d9c-95d6-e7f4cf911fb4,OLaNO,Slovakia,sk,106894061499175,OĽANO - Košický kraj,Facebook
019f8569-7505-445d-8ac7-5f4ec8a1ee7c,Michal Božek,2023-09-28T05:08:42.140Z,515535bb-3f91-4ad9-9588-2a3df1485163,SASKA,Slovakia,sk,112957455147409,Michal Božek,Facebook
ce837c54-3303-433e-9008-73dc0015a07d,Ing. Zoltán Oslanec,2023-09-29T05:08:59.727Z,2eb47cd5-2402-40ea-ae5d-569d5e1b1cfe,KDH,Slovakia,sk,108423448605061,Ing. Zoltán Oslanec,Facebook
19cd55df-d8d0-4b5c-8d78-733b9902d1df,Vladimír Bilčík,2023-02-10T10:55:19.604Z,3eea88df-f762-4deb-a750-0e195792fdad,Ost,Slovakia,sk,1501859650125625,Vladimír Bilčík,Facebook
c06db00c-9f4e-48b4-9b3e-31f8831cd4fc,Darina Luščíková • Progresívne Slovensko,2023-09-28T05:08:41.832Z,7a2e1bb7-9b5e-4ca8-afed-77b2d42fb111,PS,Slovakia,sk,121852557676697,Darina Luščíková • Progresívne Slovensko,Facebook
97a283be-c617-4ce6-84ce-56f6c4edac41,Monika Péter,2023-09-30T05:08:56.485Z,2334383f-8def-4578-8ad9-624a697ce6cf,SR,Slovakia,sk,101278961547574,Monika Péter,Facebook
7e4247b1-90a0-4358-8931-4d60be38ef34,Noro Mészároš - kandidát č. 111 do NRSR za OĽANO a priatelia,2023-09-29T05:08:59.501Z,37aa0402-c735-4c1a-a903-a2f357d5e32c,OLaNO,Slovakia,sk,105299919293775,Noro Mészároš - kandidát č. 111 do NRSR za OĽANO a priatelia,Facebook
b71c3549-5396-4552-9f5a-31ebb9f5f49b,Köpöncei Péter,2023-09-30T05:08:56.449Z,9a1154d0-5d57-408b-8ca6-6c597dbfe0e6,A-S,Slovakia,sk,109624335274258,Köpöncei Péter,Facebook
0606476f-db33-4eb1-b9fb-08d4f3932fea,Ivan Bošňák,2023-09-26T05:10:38.388Z,e20bb85e-6aee-4958-8260-03dd46e4c572,KDH,Slovakia,sk,109056091968062,Ivan Bošňák,Facebook
43e72e38-e48d-4f35-bf03-1e9901a63f76,Martin Masár - SASKA,2023-09-28T05:08:42.009Z,d959f994-04cf-40df-8b4a-2d8bbe44f13b,SASKA,Slovakia,sk,101236575977991,Martin Masár - SASKA,Facebook
5852b827-09c8-4302-b2bd-2f147f1b370a,Marek Líška • Progresívne Slovensko,2023-09-28T05:08:41.905Z,761935e6-fb86-4f19-840f-24296101d9dc,PS,Slovakia,sk,727217163998866,Marek Líška • Progresívne Slovensko,Facebook
9a461de3-bf8e-4cb9-8e4b-fd77317a2410,Pavel Nechala - Demokrati,2023-09-26T05:10:38.420Z,586cc329-5ea4-49ba-8dfe-dac468141a2b,D,Slovakia,sk,1464734340450562,Pavel Nechala - Demokrati,Facebook
254181cc-0734-4c1b-a8bf-ca2212164410,Jana Majorová Garstková poslankyňa NR SR,2023-09-25T05:08:52.297Z,282a7a0b-264e-4e8d-a13d-0d61c5999178,OLaNO,Slovakia,sk,113061480214396,Jana Majorová Garstková poslankyňa NR SR,Facebook
ed669069-c162-41bd-a3c7-fbe725661ca2,Jana Ambrošová - verejný,2023-09-30T05:08:56.262Z,419b0c69-6d25-4b32-8b12-032a6483746a,Mod,Slovakia,sk,103231495794821,Jana Ambrošová - verejný,Facebook
0dff0d45-fe5b-4eab-af67-2f05788da7b3,Martin Kollár - Modrí,2023-09-30T05:08:56.707Z,7103e1da-91f1-41ea-99ad-18753b50a58f,Mod,Slovakia,sk,119846441218023,Martin Kollár - Modrí,Facebook
c6d6beb2-43dd-4055-9048-6eb2c92c10f6,Szövetség Tőketerebesi Járás,2023-09-28T05:08:41.574Z,33817a2a-ec54-4fdb-a3c7-af7185b272e5,A-S,Slovakia,sk,173543112749903,Szövetség Tőketerebesi Járás,Facebook
6542aef5-0cd2-4b84-be5b-1f911e4abe94,Nagy Dávid,2023-09-27T05:09:12.744Z,926340c3-f17f-46e4-a235-4186be1bfaec,A-S,Slovakia,sk,248313735341169,Nagy Dávid,Facebook
e59f31e8-e28d-4356-977d-c3179548973c,Miroslav Malatinec,2023-09-25T05:08:52.556Z,a804dd78-c75f-455b-a46d-c74e39237b68,SMER,Slovakia,sk,110846378462344,Miroslav Malatinec,Facebook
793580ac-a232-4008-b68c-43229d58169f,Krajská organizácia SMER-SD Trnavský kraj,2023-09-30T05:08:56.213Z,d7591df1-c43f-41b8-8fb5-86642b762cd3,SMER,Slovakia,sk,634861423285501,Krajská organizácia SMER-SD Trnavský kraj,Facebook
b3a2f69c-0c25-4b98-9ba8-7f1be4916ac7,Jana Kiššová: Aby sa na Slovensku oplatilo čestne podnikať,2023-09-26T05:10:38.179Z,387e95d8-3c74-4794-a6b7-3d011a4245d1,SASKA,Slovakia,sk,394753093974063,Jana Kiššová: Aby sa na Slovensku oplatilo čestne podnikať,Facebook
6d87aac9-87af-476e-a28e-4ed42607d2d1,Ladislav Gála • Progresívne Slovensko,2023-09-23T05:08:48.067Z,562cef65-38c8-439e-9e5c-843d202c8256,PS,Slovakia,sk,108389862274436,Ladislav Gála • Progresívne Slovensko,Facebook
d3c41d6f-6f3c-4f5c-85a9-be6a80bab0d5,Marek Blaškovič,2023-09-25T05:08:52.693Z,5dfba79d-537b-4b1d-9608-92ea497e91e9,SR,Slovakia,sk,107612849000660,Marek Blaškovič,Facebook
37b3a252-c277-4d02-a5ce-ba4c649e47e9,Peter Harvan,2023-09-29T05:08:59.327Z,45a8115f-8d08-4cd8-a291-33b71de2fd59,OLaNO,Slovakia,sk,175347779702238,Peter Harvan,Facebook
cdcc1f33-4386-4be1-b9bc-aa2f3facaef2,Dominik Bokšanský • 67 • OĽANO a priatelia,2023-09-29T05:08:59.344Z,51d1ff75-cd40-46b9-9a9d-2f906c386025,OLaNO,Slovakia,sk,105738772328552,Dominik Bokšanský • 67 • OĽANO a priatelia,Facebook
05696fa9-f1a1-4ab2-a408-d6c0a10d7eee,Michaela Molnárová,2023-09-25T05:08:52.575Z,5c50f207-3ce6-49e0-88dd-e2cf0a2057e4,SASKA,Slovakia,sk,104146052270427,Michaela Molnárová,Facebook
7896a9df-e292-46e4-8aa0-8d00518c9bd9,Miroslav Kollár - Demokrati,2023-09-27T05:09:12.811Z,eacdc8e4-0247-4f6e-8f1c-74f915c4ffab,D,Slovakia,sk,100826411295924,Miroslav Kollár - Demokrati,Facebook
5cbdb7cc-fea2-4154-8791-f6c61861458d,Ing. Marián Paulisz,2023-09-29T05:09:00.115Z,51e171f1-215a-40f3-80f6-e0bc43d0abad,A-S,Slovakia,sk,721866547901437,Ing. Marián Paulisz,Facebook
6151d7be-510d-4323-99e1-e8ea3c03082c,Eva Kalkan,2023-09-29T05:08:59.739Z,dac253be-cf42-4969-8fb7-6bf671cb2466,PS,Slovakia,sk,113045060174860,Eva Kalkan,Facebook
ca4d6b4e-1bdb-4d3d-b77c-b81cdf7cbbf8,SMER - SD Dunajská Streda,2023-09-26T05:10:38.431Z,e5060d69-b4cd-40af-a751-3739f85e6fe4,SMER,Slovakia,sk,359895461548541,SMER - SD Dunajská Streda,Facebook
e04a3ac9-7ebf-4761-a80a-937db533df5a,Adam Šarišský - kandidát č.82 OĽANO,2023-09-27T05:09:13.257Z,bd485612-f698-40c7-a97b-2d844adf1bdb,OLaNO,Slovakia,sk,111221238373297,Adam Šarišský - kandidát č.82 OĽANO,Facebook
ba8e8b35-73ea-4316-91fd-4e672250a46b,Boris Kollar,2023-09-29T05:08:59.252Z,3f0052d0-5aae-4326-a064-ef8ecd34bd29,SR,Slovakia,sk,1464024763918594,Boris Kollar,Facebook
6df7b168-73f1-4ccb-96db-cc6f9e99af91,Vladimír Bilohuščin - kandidát SaS č. 120,2023-09-26T05:10:38.141Z,f9747280-3231-4d03-a35a-78d38d3d0164,SASKA,Slovakia,sk,134110776449152,Vladimír Bilohuščin - kandidát SaS č. 120,Facebook
d49b6e68-7334-4d92-9367-4822278d9cb5,Bokor Réka,2023-09-30T05:08:56.369Z,f663aa32-bbc3-4880-8134-5e370b532ae4,A-S,Slovakia,sk,101099568070100,Bokor Réka,Facebook
0c873465-03f2-40b1-a1d1-8e61c5d8b427,Irena Bihariová,2023-09-29T05:08:59.709Z,9128588d-36c8-4d51-94c5-a73fa7339fb8,PS,Slovakia,sk,106390330706418,Irena Bihariová,Facebook
199f35df-4c80-40f8-be18-f1a9cc696bd1,OĽANO - Banskobystrický kraj,2023-09-26T05:10:38.262Z,543a1f48-16a5-4c70-a67a-ae27a08c2901,OLaNO,Slovakia,sk,108228804697407,OĽANO - Banskobystrický kraj,Facebook
1d59fc2b-458b-4ca7-a0ce-3e4d4c190a8f,Dušan Stríž • SNS - Nezávislý kandidát,2023-09-27T05:09:13.106Z,b62970ff-6dc5-4d96-90a6-5d963988cbfe,SNS,Slovakia,sk,108191472244414,Dušan Stríž • SNS - Nezávislý kandidát,Facebook
e9f582c8-c1bb-42a9-af6f-64741237d3e5,Jožo Pročko - stránka,2023-09-29T05:08:59.300Z,72ad1cc6-3b57-4704-813c-e59b1bfbfc5e,OLaNO,Slovakia,sk,1276292009176314,Jožo Pročko - stránka,Facebook
c54a1ac6-b974-471a-b36d-203a12263cfc,Peter Janků,2023-10-01T05:09:01.261Z,6d73a69f-af03-4471-bca1-d36c7310038d,KDH,Slovakia,sk,345709655093,Peter Janků,Facebook
0ed5113c-78f5-4df2-b5e6-0aabe0900102,Jana Sheppard,2023-09-25T05:08:52.726Z,e07f24f5-26d7-44dd-b6c0-2e06a47ab321,SASKA,Slovakia,sk,104366226030572,Jana Sheppard,Facebook
135bc9a1-e50f-4d23-a885-6fd6384a3092,Richard Vašečka,2023-02-10T10:55:19.532Z,e3f9f19f-d058-4865-88f6-21d566e3a33a,Ost,Slovakia,sk,168813446552680,Richard Vašečka,Facebook
7c96ac5e-0237-4f98-8d22-1e03184b22c8,Farkas Tibor,2023-09-27T05:09:12.879Z,aa167d47-918d-406e-aaeb-cfffb05c35ed,A-S,Slovakia,sk,100308766219330,Farkas Tibor,Facebook
c6a23d80-2acf-4c4c-8aae-e42d8009e691,Zora Jaurová • Progresívne Slovensko,2023-09-29T05:09:00.124Z,b57e7ee0-2b04-453d-be3c-f54d223a52d5,PS,Slovakia,sk,267456060571592,Zora Jaurová • Progresívne Slovensko,Facebook
b50ebba4-029d-45df-9f24-f79c4341efc8,Ján Krišanda - podpredseda SNS,2023-09-23T05:08:48.196Z,ae559aee-9ec5-4021-b120-98c2bfbc0420,SNS,Slovakia,sk,1561537624137007,Ján Krišanda - podpredseda SNS,Facebook
36019302-fef8-4e4b-8e28-057b01be42e4,Peter Čech,2023-09-29T05:08:59.485Z,c079a3b6-e320-42f5-936d-63bfc68a1f7b,SASKA,Slovakia,sk,111406050376515,Peter Čech,Facebook
7bab1b71-a53d-486e-a511-2684d5df9a2b,Michal Styk • Progresívne Slovensko,2023-09-29T05:08:59.784Z,2f041edc-934b-45f6-9071-3797e677c4f8,PS,Slovakia,sk,607273593072934,Michal Styk • Progresívne Slovensko,Facebook
077a64fd-f9e0-4d6a-aab3-23adf890abf9,OĽANO - Bratislavský kraj,2023-09-27T05:09:12.812Z,b778742d-c531-4cb4-a229-2e4d14f1dbbd,OLaNO,Slovakia,sk,100746835456844,OĽANO - Bratislavský kraj,Facebook
b08738f7-1150-493a-bbdc-1330cc68dd71,Martin Fecko,2023-09-28T05:08:41.826Z,af6bcd16-6440-4f64-9c49-047f25db4fce,OLaNO,Slovakia,sk,874666142571575,Martin Fecko,Facebook
037a049a-0aae-4720-8a7f-f855f137f87d,Rudolf Karas,2023-09-26T05:10:38.430Z,1534fd89-9510-4f12-b7ad-17f7a9ef2ea2,KDH,Slovakia,sk,110384312152358,Rudolf Karas,Facebook
4cc6e164-abe0-4591-b19c-9879c6195bec,Ján Hyžnaj kandidát KDH 23 -113,2023-09-29T05:08:59.940Z,f9e6361e-40a8-44e2-b94c-e3bc2dc39b73,KDH,Slovakia,sk,111610168690018,Ján Hyžnaj kandidát KDH 23 -113,Facebook
226bb02f-ed24-4e6a-aa4f-5653a803a861,Agócs Kőrösi Ildikó,2023-09-29T05:08:59.686Z,506e13b9-e905-4c64-a440-b9d2317e9fa8,A-S,Slovakia,sk,119043128689747,Agócs Kőrösi Ildikó,Facebook
06a58da8-427f-47d5-a356-6e1cfd1b6e80,Dynisová Klára - Demokrati,2023-09-26T05:10:38.387Z,55fe5f59-9936-438e-b9e0-f80b08b655db,D,Slovakia,sk,135431440411700,Dynisová Klára - Demokrati,Facebook
1fa26932-6aaa-4330-b29c-6dd580519371,Jana Vaľová,2023-09-29T05:08:59.999Z,7b95dd98-44ef-468a-8f48-c71f3790333d,SMER,Slovakia,sk,1550072458560724,Jana Vaľová,Facebook
aa6100dd-4b27-4fe7-9538-3e9f986e5c99,Juraj Droba,2023-09-26T05:10:38.383Z,8516e93d-8a10-48e0-8591-ac49faaca064,SASKA,Slovakia,sk,238750306307024,Juraj Droba,Facebook
1ea938e8-7d1d-4cac-9ad9-6784de831240,Gyuri Nagy,2023-09-26T05:10:38.420Z,70b0701e-2b27-465d-95e7-4dc75ab392e7,A-S,Slovakia,sk,103262848270968,Gyuri Nagy,Facebook
b329017a-f5f6-4613-8a7a-277b88568d21,Karolína Blunárová,2023-09-28T05:08:41.885Z,b6814d82-164f-4924-8c07-93d1c2f2b7db,PS,Slovakia,sk,100239576512840,Karolína Blunárová,Facebook
